ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,META,FTV,GOOG,GPC,HIG,HST,JPM,KR,OGN,PG,PPL,PRU,PYPL,RE,ROL,ROST,UNH,URI,V,VRSK,WRK,XOM,IVV,IWM,EWU,EWG,EWL,EWQ,IEUS,EWJ,EWT,MCHI,INDA,EWY,EWA,EWH,EWZ,EWC,IEMG,LQD,HYG,SHY,IEF,TLT,SEGA.L,IEAA.L,HIGH.L,JPEA.L,IAU,SLV,GSG,REET,ICLN,IXN,IGF,IUVL.L,IUMO.L,SPMV.L,IEVL.L,IEFM.L,MVEU.L,XLK,XLF,XLV,XLE,XLY,XLI,XLC,XLU,XLP,XLB,VXX
0.027661451943696846,0.0742550527320116,0.00225228197369276,0.043077520719132956,0.10331603974406178,0.0712872109838445,0.038924800533551185,0.03635863376826354,0.011031330460197886,0.08758441803462258,0.003304579023045484,0.019864602684117827,0.04179235151676508,0.04180101305021644,0.009206752993461187,0.03977283003413712,0.020676379565372827,0.10145198177135928,0.08802050814571416,0.0907795963641016,0.021191067204604952,0.027980745064864365,0.02296142455097261,-0.011659986513843368,-0.0047270494950915065,0.0819121101610012,0.11389514260241151,0.012816172680830906,0.12194757130324163,0.01788065234312608,0.07310718748608203,0.0236100666018908,-0.0030891346418817633,-0.0031812583670918215,-0.0047578990975525315,-0.0068316328818704974,0.013852806536613471,0.012037501368175718,-0.002519232548230388,0.05159665012958037,0.0567635240784945,-0.001011673623203535,0.04655124041449632,0.020972150332177364,0.006003190150116744,0.03787516604930463,0.05276665980845152,0.024490705752292286,0.17794937325709492,-0.010084889184192036,0.047099766574142166,0.03541582003555721,0.030802909719932714,0.02273404574168758,0.024333267978127182,0.012948333106853838,0.030541206495010353,0.0296893762770174,0.04231460956116395,0.040717316764821376,0.01945551653183797,0.03517316380830415,0.04270477369363901,0.01664584598878882,0.060018264935127075,0.022981688750010942,0.0336433536916978,0.014996078823652503,0.011675293127367148,0.005353997078285211,0.01163089374899684,0.02353726779770593,-0.003092925801218449,0.01154448174258782,0.012660814123292452,0.016861213739334913,0.02661771091701004,0.045533113708576156,0.02595647005792312,0.04032558668543773,0.04608739436228948,0.05948308254835544,0.027225898747907262,0.049352531197606186,0.011986834639398314,0.04038019906250856,0.012050556987713179,0.006777731225665384,0.03489942774253274,0.06449481464050866,0.007226891609236841,0.002620646539741145,-0.0008330632036086527,0.004763755086374388,0.06400653093375297,0.049852931530561584,0.027381018386376077,0.03953171933072941,0.04924753674388338,-0.026560073710694798
0.03678812247702545,0.07363213346065134,0.006685972967856557,0.04224616353359778,0.10023703343414869,0.06060330285346627,0.03856214364356081,0.04923906582109794,0.010786277813911838,0.09300344500402513,0.00430806811557094,-0.007614422746754279,0.03843168334547986,0.030606653473209455,-0.003816475156985355,0.04718245822017364,0.023346785783159518,0.0976330566052317,0.08763010169984042,0.09283321036728776,0.01472694610047176,0.03788985398109013,0.03904679028460123,0.02561341454654631,-0.0031394870388643525,0.08548125918787619,0.11762294696498055,-0.013637808015583897,0.11033069458603784,0.02403809211104324,0.07242031347008648,-0.0022366586900766094,-0.006002023378712806,-0.0017118319678468552,-0.01405663871703755,-0.002379559568255196,0.010541636021827117,0.013808044530844832,-0.0025548570651614533,0.04909655433660376,0.055280849644950614,0.005729964735856186,0.033205242618493,0.018954985449626705,0.005572084686647827,0.04266127459396163,0.04654681604026045,0.02197497683582661,0.18219613543719948,-0.012633755180255335,0.03866507248527906,0.035618542746935766,0.028223503924681204,0.011297260458443592,0.024879801186115102,0.018202938977337713,0.028598606832312967,0.02987616529512227,0.03774601173443637,0.04569944439573925,0.016072553028454006,0.03386390527709349,0.04231331073561817,0.016301394978648798,0.030587542777201104,0.024518350243645237,0.04202664948220436,0.014431894635589693,0.010033238105134679,0.005255621483709838,0.014504866467200728,0.019410505540264467,-0.003707025686048304,0.012105289295968102,0.012083600361171287,0.01619415603205332,0.02705548919340961,0.05126270646425146,0.021502886361573825,0.044164796185100386,0.044876685671993766,0.06018898297638886,0.029840554704667177,0.04844848398555612,0.013839600626052384,0.03933785359762787,0.014873284926413044,0.00669447528383138,0.03425430110807692,0.07071728770956653,0.006136607853403309,0.006626214673770114,-0.014445944624984719,0.0036988280713412536,0.06307556090888422,0.04758590310146893,0.02893641761264476,0.03947498984581266,0.05219217419398969,0.012341107556974151
0.03200741573664967,0.0732884308097379,0.010094489464125722,0.037412995421546746,0.10918926829063125,0.0682475250328114,0.052677702327513565,0.050958914828409085,0.013167451411312925,0.08286075364602308,0.006791478095463432,0.029458733875716625,0.039109302401085344,0.02965590355914216,0.015852452950976037,0.05042721458930677,0.01804770416262258,0.11078211490058187,0.08489532536438738,0.09045159420902049,0.01767516815501624,0.026704539650544312,0.03333482275878552,0.07571754732753089,-0.005127081347804818,0.09356256320728829,0.11475057400317601,-0.003667818827185698,0.1289818236297453,0.04818233015405671,0.06530511693924268,0.03140509908070488,-0.007785228305132286,-0.0022974036112377583,-0.013546286975766542,-0.004542215706142105,0.017537856663506712,0.010471470236944391,0.01700545829418143,0.0533366098794561,0.05519740297343212,0.002002580555493516,0.0037663083433772115,0.0302555379455951,0.0062478455568539815,0.03526768464207919,0.059117037391933636,0.023566599830717294,0.18738906730523164,0.04067175758450592,0.038717616646013475,0.038870314852097465,0.029076558200061164,0.011463644730196343,0.022809314107671508,0.016041876149013756,0.03078767588881748,0.0310260992505218,0.04107157233986314,0.048818327619258195,0.019767904230550304,0.03361479660985722,0.048227647358290326,0.016849643959538252,0.01976784191146219,0.03220740305808567,0.03835229713285093,0.015777052895042054,0.00675938615203453,0.005852592662395573,0.015252349700162426,0.02215771471332051,-0.0055419602056252515,0.012279587205399789,0.011369628520933706,0.01742435384666452,0.024597242889812243,0.04311339653720081,0.021258615648788837,0.04131831450548917,0.044585655417992864,0.05597407384792241,0.029833231699730067,0.04672760353799532,0.010161894833315088,0.044524324782291735,0.012289090235672484,0.008039583180116772,0.03571730758574043,0.06797600287994676,0.011532296579026102,0.0027492622694289537,-0.010481843295917948,0.0471592152891791,0.06239599828923925,0.05115207473060224,0.029477320002476937,0.03549271899423356,0.05397199919242812,0.046753822096056386
0.039239368235218564,0.0780352337594703,0.003399461912071189,0.06730219551867123,0.0999911202909205,0.0659299286338646,0.045316522242419666,0.05386682074615301,0.012236133002916816,0.09453438790766278,0.006220686936621256,-0.005142303511828317,0.038180340049758676,0.03585220575240644,0.01109212720877295,0.04070252546280129,0.01668440040922281,0.10148870382900022,0.09127159152538322,0.092182052205108,0.01815556029626597,0.028488120098300485,0.0330946629752118,0.0069936898878806275,-0.0032374557561771766,0.073954290049139,0.11735107370871534,0.012737336531630117,0.0903232934531939,0.04267407402061618,0.06745865218987035,0.012781895257480969,-0.006322794067776805,0.007828645102312404,0.0024759423806095526,-0.0025592054435588096,0.013939413925215138,0.011527852861351384,0.00017656564410595266,0.05103881717095682,0.05349078596955792,0.0017517013183496744,0.05484766398667018,0.02892830429527926,0.0056756930227575,0.044056192937781624,0.05099453612168148,0.0251444533059324,0.18165769566125123,-0.00706916906886601,0.03648531533232191,0.03271481350873806,0.028508308829989115,0.021343963876326644,0.02139158652994899,0.013638701045160406,0.03114924578044187,0.02509592143478434,0.04744832287063527,0.04371554899841135,0.018817216704793083,0.040539994361285636,0.04545194340110115,0.015123479866323564,0.033489012853946676,0.02235829150081514,0.04063260158119952,0.01536083773694319,0.011909345827867845,0.0055999632776240205,0.015368382460414942,0.022585773966463663,-0.005313920559804508,0.012128878946905175,0.013425295390526726,0.018330530434361503,0.027058872841692505,0.047336934180479684,0.023543759215718385,0.04218567324163258,0.04598777048776226,0.06342863470978344,0.029904064472260128,0.05320673686310684,0.00924896288975674,0.040346110883475284,0.012344737694011343,0.007725396556537589,0.03639963802081825,0.060992656186764194,0.006399835989060243,0.0008176991606250184,-0.005366253700690216,0.01729551760530601,0.06238841062349465,0.054418714506973664,0.03073526635206658,0.03809348459981887,0.050323501146912086,-0.02796154107922577
0.02858947239699816,0.06756028538784076,0.030732583970013216,0.04653946638736528,0.10729541716463942,0.07087965325690337,0.04211863839100349,0.08447275987968084,0.01627256647952091,0.08427639307436507,0.008424282732923949,0.01610322715194723,0.03752962163903817,0.03529645960607386,0.0108926059474177,0.050063636215579965,0.018550077155047973,0.10211632137384541,0.08791190576159469,0.0921547624302157,0.02131052646837217,0.027327697237025994,0.03491805932008063,-0.005987224252872014,-0.004501282449881572,0.08691055217154631,0.11844178837501174,-0.01628144865404213,0.11564180253861611,0.03369846698124679,0.07275168429446399,0.027027542598474064,-0.012388343590170159,-0.0037556068325295122,0.0021259623349108026,-0.008776801362750497,0.014027620104175575,0.01690412360201954,0.0030740761077647782,0.04648667277688823,0.0504695826240642,0.0049784502929810515,0.01203946789452015,0.02601139262999208,0.01542350639392609,0.03191528373016794,0.047831150751426854,0.019454813247016034,0.18422136940488087,0.03137670141428739,0.03683832278015142,0.03623187429493857,0.02246013871175334,0.009486110316335061,0.022309747334780194,0.011295633570693298,0.027969560400892046,0.0269862537603478,0.040906586283005364,0.05018995857921027,0.017651223127898685,0.034890202329942,0.04559591954384512,0.014147706092371148,0.03486948477739471,0.038608236669813945,0.038935541067516954,0.014777040425494548,0.010517482958331215,0.005575997268050692,0.015221475019711939,0.024901411293122955,-0.003919226343369608,0.012136507619603387,0.00981279537537394,0.015445965984399956,0.02997161208257859,0.04687474497177746,0.026666304376008476,0.040301496039302886,0.046404956771453953,0.06791425190033618,0.02616927928164925,0.04289091739689521,0.01450904485550275,0.03957611784943982,0.011965541377619848,0.006392410891244538,0.040898795854992454,0.06392385036395432,0.013663146262618664,0.0013880284229363937,0.0446170675854356,0.03243534421537486,0.056301728836393394,0.04847998239082596,0.029440085720605857,0.0374150049856663,0.056977949534955386,0.06798849294668319
0.03372038674090749,0.07091203059984341,0.029867865704431118,0.045373425626770825,0.0920670663972496,0.06495324267307367,0.02923294918220698,0.07209401566761642,0.008908029208861024,0.09367142750048885,0.007779402176925743,0.020256418803800358,0.03286331898272721,0.016305910646446264,0.009923788224459607,0.04323478612263898,0.02389332281159895,0.10117330444562533,0.08602733864028078,0.08668677501488364,0.017087577974070012,0.025702858422302022,0.0339858275947309,0.05014204860239868,-0.004924881725820285,0.08542058468961233,0.11562604223936779,0.05352441976130429,0.09845502701095832,0.03832068689421586,0.07876165134523827,0.030557280578822343,-0.010164216329707543,-0.002157617842894144,-0.014013518271730696,1.234256710480608e-05,0.023018991690693547,0.012800607858884483,0.004850244546476645,0.04850783673947934,0.057097068387832906,-0.0002389341953774604,0.05047122932376524,0.023149768278146965,0.007682023717843656,0.03318336760492979,0.04925936997604019,0.02253460078098435,0.1809829697031966,-0.01648467846531343,0.03930354980318018,0.03689146814110078,0.03206236655126826,0.015151148568934847,0.022286768951753633,0.019071459887726405,0.029167224117834234,0.028143449001339693,0.03836717408835755,0.04690242659437249,0.01950746871960618,0.027593673859934498,0.04199440360114437,0.017344254505778256,0.05577280870415713,0.029437513595997444,0.03728610547693734,0.015093631008194386,0.012270060162435925,0.005239335179436644,0.015601290970355564,0.016891704902544546,-0.0007736658022015064,0.012259346330622867,0.012097116250877615,0.017320140623113156,0.02798990698300452,0.042679552180602265,0.020890838613905505,0.04062202853965147,0.04187869470297256,0.057351245787725436,0.027833196332490928,0.04934228921540118,0.013608134333281896,0.039332527238937764,0.014509516914817722,0.0074457135815810815,0.03543035796526661,0.06516656122620912,0.009715194037750674,0.0031781421556109635,0.0008324304002487182,0.030784868059193116,0.059189404450640026,0.04982015206108947,0.016656949786995057,0.038927800051903994,0.05383069549879593,0.03674651591682121
0.03544766667421584,0.07085009388858943,0.012435148602627066,0.04301627556032894,0.10042921618442957,0.06871420929123317,0.04552710370047652,0.0666543672733555,0.015726780547515418,0.09123084729101372,0.009246812474184907,0.013008475114797413,0.03623345621331975,0.04377295659516722,0.004395842689009832,0.055527842177537146,0.02085693807531186,0.10306848275039204,0.08968560821388394,0.0924609193230328,0.023262396852871348,0.027907065654017238,0.03612779361980856,0.08960403138066608,-0.0038260021498777164,0.08786869686035992,0.11188750996164698,0.0030171461922838816,0.10474673325416717,0.0471639503851371,0.06679194866152383,0.02584108983747857,0.0006027704603619455,-0.0011234547510898807,0.0013511987515739676,0.015224009882773615,0.015191284131867988,0.011910927568380636,0.01230304494387946,0.04712913590330814,0.05652202946930185,0.0006641410651049284,0.008074062283964789,0.02027799996640489,0.007961951095125208,0.03116503197349374,0.05411860996618323,0.023905068122691553,0.1792772429801448,0.0038000140500571433,0.03749719630703119,0.03695235775848538,0.02884872201823585,0.018522460819351938,0.0221655185312728,0.0153162709032304,0.02435486530665054,0.0348696119589067,0.040293064448729154,0.050473121727866666,0.02005966869483622,0.03164914107386618,0.03554102160772521,0.01178029306032169,0.05979130126132537,0.03750166183366099,0.03919037340901177,0.015404228711132006,0.008685089547129543,0.005609543065798306,0.015591878041414375,0.023997879700016433,-0.003960946693945644,0.012240587367880362,0.011679510013111072,0.01730293664173077,0.026247329644152995,0.04189725259497257,0.027398336065779016,0.04539486781209101,0.04832528468959074,0.06048264022228489,0.02977590622746762,0.05536555915662067,0.011813609484842225,0.040481890857281044,0.020455859041847102,0.0082018114062814,0.04032304417855137,0.06170269779145343,0.010035498623269579,0.0013554861327182977,-0.008883755409613947,0.04977245427281041,0.06657012495102865,0.04570223229629544,0.027326526999206457,0.03473577835341768,0.059192406872698555,0.05832900467601432
0.013922911405924054,0.06412766937220304,0.03256239810352213,0.05398633842881306,0.10133722182310212,0.06605476193898685,0.03319869267943343,0.04299789293245393,0.012565287351343102,0.08171134678774727,0.008808776395610174,0.019202021492660926,0.037005333764928316,0.02877616654600601,0.009748832807733976,0.04575270669809628,0.020176589431341263,0.10017739556931193,0.0759244516714137,0.09284329963110327,0.017498390975922096,0.029630408881288872,0.02870271564850757,0.024030633759226205,-0.004599867198815666,0.06897425193285844,0.11775222370796401,0.004857973781076552,0.10761432511402802,0.04412733313706951,0.068970553069156,0.03342288139080818,-0.00927771460499116,0.009870164485271893,-0.014384276192576984,0.0013409494281408918,0.012941726271672227,0.007446923311296594,0.0013285500201907219,0.047247776934282726,0.05873964567721135,0.010292597099218703,0.008830866227634182,0.026404765522179297,0.0053986971775721315,0.034171185493214296,0.05606846954592015,0.024206266289619194,0.17590001066391237,0.045620057031507955,0.037972508783121306,0.03524927188074667,0.029476280498108576,0.012316217008425223,0.020400434528999867,0.021498370073621764,0.02194790004180902,0.027722835161066772,0.03302188343399948,0.04703433726814099,0.01284038250696895,0.03393028061236336,0.04421074258046609,0.011609330766510162,0.05297912628933421,0.02377618256355918,0.035266573097135545,0.009282565540446264,0.006398488885019482,0.005460066459963997,0.014070342677437786,0.014501428455361065,-0.0036373226712740347,0.0119127413540423,0.007867776947531047,0.01619090762469022,0.02135330821384329,0.04202737120118316,0.027053221300645802,0.04007482016625197,0.04203028985398083,0.054457059926710016,0.027986399099066084,0.04707710000126086,0.015969967744537072,0.04101099741956116,0.019362891590629427,0.007229948947305331,0.036325233487602304,0.058968424698999655,0.00910682680322461,0.0014640333983537701,0.024682121817440894,0.002734270791966864,0.061425099662090865,0.04822755510068877,0.029855653185850706,0.034938399304572876,0.05762858570254625,0.06179995181267417
0.03658837658084657,0.06769082231910861,0.013178644035112264,0.048562464390959015,0.10443181407974489,0.06983280803250302,0.04401725518243893,0.03953603572065578,0.012090831721859097,0.0863105284427208,0.010718325415154162,0.02236057515618395,0.03825649978916612,0.03895213363545569,0.06698955940552231,0.0482250848435668,0.01976443080198198,0.09834737219460887,0.08219238225736802,0.09148728649316418,0.017807466447448572,0.03002713276975566,0.023635165930882884,-0.010849926491893758,-0.007815230414093932,0.08103210441829489,0.11626218214087869,0.0020494482386110846,0.12384239175313994,0.04280485918379284,0.0638524941853138,0.026057717652530954,0.0020268289625358094,0.007984536035129164,-0.015945566081883022,-0.0036125985558874696,0.020125130115526968,0.010053208143429693,-0.0040510915224132305,0.049476981127985376,0.05486450216729555,0.0037739092313939793,0.015066717491875714,0.018034971816725864,0.016754693433836287,0.033889369804644076,0.04924199888893632,0.021045753447872073,0.1870568017075609,0.04524241204100399,0.041901992086635254,0.03671667937046408,0.03242569705725584,0.01608468295490484,0.019311787999623853,0.01200671267762754,0.02559013092524287,0.03055131656303489,0.03825969158542586,0.05161178528531307,0.017004014082829144,0.03543661293994216,0.04733452290463447,0.015576735949705878,0.05253829421738354,0.024559748616254762,0.043929101283572525,0.01519844524695646,0.010448578350258586,0.00581231000152993,0.015430556054576883,0.02054178430961784,-0.0028357420088438445,0.011671930046279089,0.009968427176867856,0.018377582239787582,0.027490552480698316,0.04063218608628416,0.02746538138136101,0.04506499919290308,0.04570354165640733,0.05988886955103867,0.027099322908976653,0.05368605716987451,0.00953682403395284,0.043381749293263105,0.01617069788510883,0.008745374623416957,0.035502805278296634,0.0599859450383704,0.009122207207710176,0.0121135455597976,-0.019615984305521472,0.018288326564666946,0.06203966723280008,0.04634664577805925,0.032902909268400116,0.04189426959999487,0.05178213466687165,0.04744001584514601
0.025237454244100732,0.07480971240379564,0.004344167597600368,0.04451776681484709,0.10200637471563656,0.0668573297378856,0.02671506594064521,0.07763708398426061,0.01469869490463438,0.09246124737714023,0.007560147508740123,0.030418137656574196,0.031638182042249774,0.04218405899128008,0.012015579601603932,0.04901023461169851,0.01813563414372421,0.103125457641565,0.08507470530891847,0.09211328972735888,0.018025654432898275,0.02874731235581951,0.01623092134345505,-0.01334346984756829,-0.005343262325340881,0.08656897718639822,0.12139309013600164,0.0004532512444996861,0.12625927740203835,0.04491361235301561,0.0673398527170086,0.03384943137629026,-0.012319280064837734,0.015471181550418933,-0.015021656457672172,0.00315858244204259,0.021289732739395717,0.012036148720893536,-0.000371299693545879,0.04648845160745729,0.048853030666409225,0.004692928950723818,0.05647078928652638,0.017587453385164764,0.0065675861397078705,0.03459220393587703,0.04897010223987941,0.017839628997982082,0.17956237539626096,-0.01166399711322974,0.035040841323790595,0.03592757189017437,0.028435353890160275,0.013612258992754533,0.021616461467787396,0.01422734304277995,0.02714679539228193,0.030676414878433533,0.04529854678438561,0.04771869221310121,0.014590884762484269,0.03510319207427681,0.0391993196312197,0.016564725469155217,0.030025129466385803,0.026783853545477854,0.03846422052486398,0.015058680602421326,0.00988417954683296,0.005867657258253445,0.01540033960327758,0.02434778877232535,-0.003983905760962081,0.011907978630344429,0.008516862053601137,0.017258947977362382,0.02641304850306936,0.04659686534999885,0.024752908421884712,0.03931579246577055,0.050603348276236026,0.060551882254616274,0.027341522930350415,0.04947768894597315,0.005241912610121968,0.043923458381379454,0.014747098353400823,0.005532791117751401,0.038179014963256375,0.06466508742061094,0.007625437570603744,0.001129023011353425,0.04262616947906306,0.006227515544672713,0.06558645856382395,0.049884573105059005,0.02595773229663223,0.033233978251121954,0.04719536505304678,-0.02780575844050759
0.04161745350957702,0.07046096606577468,0.030304581575959944,0.05231647727233035,0.10470375002272014,0.06824382726490352,0.047479054720219516,0.07978400614115166,0.013823805427076508,0.09103778363632475,0.008358590960940937,-0.0026249981997770178,0.03899257416910462,0.02370203608411181,0.001039129285357987,0.057970694986420934,0.02257385481080032,0.09977434971514665,0.09575469011561122,0.09029998753694102,0.018312661738820957,0.02915936120305851,0.028647694567379034,-0.004750359292682305,-0.003979200307577813,0.09043011983395388,0.1171078353428805,0.0671437067649916,0.11062538536166322,0.04367025779216416,0.07042414218463033,0.03461486416516202,0.0009545902507674953,0.017736021934827928,-0.015085630849082321,-0.005021187028738883,0.020950540011460017,0.009237909557742618,0.0005036936994367025,0.04729690692139421,0.0607523012318536,0.005204782495761506,0.020023867915412552,0.026854208069041263,0.008058651236096281,0.03821339785095201,0.056394531722528285,0.021535236320789686,0.18424135036586575,-0.023174151627965323,0.038047815153119835,0.03623520397303093,0.03106927724339359,0.006573340749753687,0.02657524280937107,0.017548499468001744,0.03183166890548472,0.03205028968895762,0.045270882588832606,0.05129716980433896,0.02077759881356389,0.03620023260910443,0.046446646112143775,0.01191987707211073,0.04426515960263444,0.025319315245668328,0.04237711369083641,0.014832942174712649,0.012621517066084387,0.00622251705856236,0.015552737081383938,0.016537196774551788,-0.00452767697966916,0.012458836838375342,0.012887913196180767,0.016579144661700518,0.02988568867834074,0.047958815543009514,0.021168622751003507,0.047645914590752625,0.04307226186644808,0.059942181214488244,0.02882968903097627,0.04856732636314787,0.011856393531605836,0.04298854868815205,0.01196354118260845,0.008189875556340986,0.037388193261920666,0.06345740990096527,0.008586142277572595,0.00018112108831136453,0.03628434376682854,0.01776708145050776,0.06561501732358899,0.05307334980029488,0.023317457459610225,0.03961324516948217,0.055955229954474106,0.05390835585992715
