ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,META,FTV,GOOG,GPC,HIG,HST,JPM,KR,OGN,PG,PPL,PRU,PYPL,RE,ROL,ROST,UNH,URI,V,VRSK,WRK,XOM,IVV,IWM,EWU,EWG,EWL,EWQ,IEUS,EWJ,EWT,MCHI,INDA,EWY,EWA,EWH,EWZ,EWC,IEMG,LQD,HYG,SHY,IEF,TLT,SEGA.L,IEAA.L,HIGH.L,JPEA.L,IAU,SLV,GSG,REET,ICLN,IXN,IGF,IUVL.L,IUMO.L,SPMV.L,IEVL.L,IEFM.L,MVEU.L,XLK,XLF,XLV,XLE,XLY,XLI,XLC,XLU,XLP,XLB,VXX
0.013666873266066304,0.011710298314496548,-0.007944887427419722,0.02419015236774058,0.021251704705419705,0.02070962109731589,0.00039661051386907786,0.033620548593024324,0.02230425957679394,0.012432563483500303,0.004158366205019526,0.0013498903880080348,-0.0013302192891524456,0.02239920425978781,0.0149699989320764,0.03670980580291028,-0.01713030489904277,0.050896191649134614,0.0375811263048309,-0.0074303818844168035,-0.0028209736970801202,-0.016279875653115283,0.004697473134896768,0.05603131640439685,0.00729899946475232,0.017615180650123463,0.013272776531618291,0.11662730687388034,0.05827530800373104,0.015206175061440952,0.021608734843294286,-0.0064100008907024275,0.004592589183412876,0.02706982561583704,0.02520916713344512,-0.005556026398156,0.05019624421726565,0.0023471761272304548,0.0011300333896233639,0.02051786781346454,0.025944883482807768,0.0023741653567759258,0.04909059764788015,-0.006808341286767217,-0.0066162729877472515,0.03551448506179611,0.009222653842118511,0.005830479216837325,0.013985271746532302,0.0016581381402511752,0.02610342141258659,0.021496439336927686,0.011559470972278163,0.031003132205788653,0.01921218344853104,0.01944056228149993,0.03742507208576251,0.01608588055673099,0.012032976533380868,0.052562424895222115,0.009998768672446534,0.0308485969449368,0.01512531556948371,0.01767418471473281,0.009681879398008686,0.008546171031439176,0.01737665235663366,0.013717210246080747,0.014803867656307368,0.003410616959580004,0.016128527365737888,0.03466698707711657,0.009578946878561645,0.019915490351331888,0.015384134147270467,0.020527477710759356,0.02651586045030907,0.033795884747422456,0.01934127919787354,0.014042729443820345,0.02624106143611371,0.01948253038579084,0.0046156072141370075,0.010779511643472794,0.003003904941792257,0.0005009740611887636,0.009105296188323564,-0.005817948946620355,0.00034822678044710287,0.01693086102496988,0.023784997455512435,0.006141795434450259,0.0026213136607218246,0.011496490785953384,0.009279317272067544,0.021076516465854844,-0.006201553684881844,0.006397141176805121,0.013308960836254435,0.01747928253388986
0.027099113168199906,0.016940013198989412,-0.008141525444874453,0.013272031801562889,0.019852531781900495,0.020148485215126577,0.01612181800180945,0.03956926101487923,0.007338049032794558,0.021417095803204056,0.01036048615749241,0.006357674382202916,0.004482928565266775,0.021348828612391735,0.019081375743036588,0.02652622067201138,-0.01368535442500729,0.0451528703543973,0.023793948056455072,-0.01009737556711432,-0.00822614712931724,0.0007102375917895642,0.004638313183884968,0.04753740996450251,0.009201268369682936,0.026467839283251138,0.009273610184521885,0.11895491671346292,0.05243879394459672,0.00030585164003227305,0.02855170732649981,-0.0031079055723708393,0.006726873680465317,0.02324073427782425,0.02999504735655112,-0.00200794984059538,0.05328773447220714,-0.0049334267949809885,-0.0006348736260428645,0.016352475212946693,0.04476842513659918,0.005088338130602388,0.04091922167164164,0.01061394634654178,0.0004242723658238745,0.04308756870388386,0.011876034229784338,0.016651241622727575,0.01733599435479727,-0.004378554037105964,0.028315166493535493,0.023163083620269198,0.014010738013526591,0.03155612403072228,0.016258830075129183,0.016136245713799457,0.035930680162606254,0.014757032097170608,0.008571189086259867,0.050321363218099435,0.015947934993601365,0.034299124698420336,0.016513255365405488,0.020511388478468007,0.02118482931834542,0.008880178997694443,0.016424973658851094,0.019834252118453577,0.01355923568891626,0.0019596897704738936,0.016495298833461902,0.023132949373965594,0.0016823455795096365,0.017535867515937387,0.01579782791949791,0.026537778339476903,0.026636664152390743,0.06057014718897591,0.02170218670735302,0.013390939982869554,0.026053494791341336,0.015674117070485938,0.007720281637518589,0.006060534457174249,-0.005129858577388013,0.007496910257690281,0.01310275355149293,-0.004532492261305698,-0.00033810987120785896,0.015159141539128562,0.013540644512548994,0.0019703269899524756,-0.014202323134428596,0.015836041312260463,0.007523392653503436,0.026393030885531132,-0.0075222073034311165,-0.0006437651937627464,0.011526673544434374,0.021754756004273457
0.01924896543571908,0.008363807383283017,-0.006620611178606239,0.005519740252184491,0.01579173302648673,0.024636052536187947,0.013430293678966088,0.033373968958405165,0.008415854849827653,0.021562351905184407,0.011570639840527974,0.006205015987028162,-0.0022949229654249947,0.024000531318155716,0.017144496334301706,0.02944707469317276,-0.016425246391197135,0.05629574845404761,0.03585558265645172,-0.004700023165350231,-0.002265075376972625,-0.005888194329946472,-0.0014405170498923425,0.061921950926286495,0.0069886210370109225,0.016588880789361937,0.016601358425832657,0.12366792623836886,0.08477299554933992,0.025513815107222726,0.020077064661284005,-0.006115582052013124,0.013043551654283725,0.024934632465807738,0.023757133700241795,-0.00664668704733451,0.055304651617452905,0.0003971069880996936,-0.003565455256963279,0.024948996128678402,0.041541725570569454,0.004110013185279371,0.03683938610201398,-0.003327389475408893,0.0016275723316692137,0.025210945757282666,0.006693826407757619,0.009312736374220698,0.010212872163662734,0.000980454171017442,0.01663875964638173,0.021869837556929284,0.014733380454408085,0.036733859239812094,0.013457215837375358,0.017279197439653782,0.03835409850350535,0.01547264435698903,0.004624110580889962,0.05224747881091352,0.01073326913252215,0.0323998837880497,0.01066851941710123,0.019301166634074995,0.009350678811936852,0.004258448304760076,0.01367042202176627,0.018626254156771438,0.012911455191447985,0.003595414923246665,0.01937043140291017,0.008327061115818601,0.01047379338422072,0.018153796949866186,0.01525200364039514,0.025968072968445055,0.029946608520874385,0.0556469137847011,0.0351190426828758,0.012876585455274814,0.03595669812603619,0.013057085519428302,0.00272421226823516,0.006054803475624482,-0.003712112044101268,0.0028919358850520993,0.008509093834849768,-0.003650442378988039,-0.0006350433337019012,0.018889946988092987,0.02115896390472871,0.005521485791223135,-0.01695721834454922,0.01912663725069841,0.012470900292376186,0.033693157248410266,-0.003142491403671066,-0.004290715077518215,0.020888388627745336,0.018646986413640043
0.0174671828234656,0.011187407660290916,-0.004782689749852409,0.01066987249002338,0.01583507421004615,0.04096957962912029,0.009288553790774756,0.04074362454155889,0.012145593559035106,0.02036461876709783,0.01676361590168174,0.006281179048986729,0.0012143396303052612,0.015555360954102149,0.026336583033173433,0.03209558712576621,-0.019217200418125024,0.06063845144333335,0.03868203021301042,-0.010983244738360654,-0.005097463519945666,-0.0001893797283312182,0.004734675852363424,0.058807431315809566,0.0065290963742183905,0.022773326611543965,0.014566268781932123,0.12687466509113987,0.03236037821961357,0.007909041745473466,0.022484238113789523,-0.003225991286377905,0.007389497699795022,0.021084293678677923,0.02541261444597076,-0.003879605456741597,0.04933744546199703,-0.0015297805065328518,-0.006763308071836338,0.011620144820125411,0.03696988131835699,0.0027901811265342857,0.04643648237495457,-0.0009205078761453933,-0.005364645831489767,0.03221111158697543,0.012778575551450011,0.01577763720948777,0.021493245023201712,0.007826170880329997,0.022968853434118586,0.02531868342029764,0.015448873951793729,0.03687597148883803,0.01284326758558807,0.02304350523119858,0.03618316014583556,0.013188186443209737,0.010147585289939531,0.048521107537077945,0.011077252167642548,0.03299444076777114,0.015159731018971279,0.020819487105811163,0.03379402198132064,0.013265965993513262,0.01509359419040246,0.020130234137504033,0.016963068545603477,0.003552461086916203,0.02011402356492198,0.011765481255150867,0.012167464803371608,0.01994390820514047,0.015467702773800163,0.021287746079416525,0.022698308394933253,0.03570774487873063,0.037971235327201924,0.017475890083152645,0.05332241702200413,0.024055555985184274,0.007020866989942309,0.011132579699067335,-0.004212205306636463,0.0046458132425089005,0.008701648696349595,-0.0027091151499485377,-0.0014154470132652364,0.011928572600579557,0.024651638454885383,0.008625913475586167,-0.018640281652009705,0.017944189194539106,0.010989808817861046,0.022148212808746237,0.00036993277691710347,0.007802002951653897,0.012916210978143106,0.02102560581143198
0.027526387266091135,0.025937724263660478,-0.0036594501362348097,0.01581232988514536,0.015401881292789632,0.021401309580115324,0.015144381177879751,0.0223191937634466,0.027210453033758242,0.01826518638894914,0.016032035201195782,0.00010877567121880816,0.006251512207407828,0.01740536323196995,0.019488792964636126,0.03261460845603814,-0.0020873485150110227,0.06155454292174056,0.034484148696095396,-0.005032999760222978,0.012793790765665669,0.0023284384738166963,0.00039761369122270906,0.074324445751635,0.011199005058603717,0.02567662292063133,0.02763180652943742,0.10950299635833849,0.05268101034953343,0.00549663567936598,0.03298958271513097,0.002027059374747786,0.0089667922516794,0.029192492858801877,0.02489265924541062,0.0014851438697740527,0.049405342626909654,0.0015043916586465755,0.013320935206653228,0.020767209098830897,0.0641699381768488,0.01062078382877818,0.047033846710537563,-0.0023169859546561256,-0.004055526352297001,0.05058556762425237,0.010235615493217942,0.01221209763540454,0.01482464598617339,0.002810070777807816,0.018683855678046868,0.031152640781572316,0.015679946151755608,0.03151347012002015,0.013426387651696459,0.020956867556546577,0.03828767152370682,0.020178243547393393,0.014096539342797865,0.05564011451984063,0.014449797621656657,0.0355499078591075,0.015676173585422504,0.02318925905568836,0.018301964612733368,0.012369084129898678,0.01927564368576773,0.020008689289963577,0.015832579120688806,0.0017034621337534972,0.011194802653290203,0.03231764387079483,0.009069973527140007,0.02215074182157961,0.018053495178276036,0.021162956623518525,0.030518273835239196,0.05224713318024499,0.02879660825296071,0.015531241129423723,0.030347096990595013,0.023106866356926936,0.0087298819266044,0.007552087787231265,-0.0006523272252967338,0.007034338138222296,0.006597235415572333,-0.0028877310275445822,-0.00014133540561545033,0.014986565723602574,0.012770461950033063,0.0023466869972281756,-0.017949313087310514,0.011340130157782013,0.012447845119154088,0.022489440811216177,-0.0039526309743047605,5.7064499093151255e-05,0.019871381628850493,0.02861734858248388
0.02894160742659313,0.01120519065220904,-0.009422253905756683,0.012133735547974922,0.01917212179871086,0.03809915217400306,0.013968157446196727,0.039794960198696216,0.016961595108271332,0.02718135528390242,0.010013962870006665,0.009481105645353871,0.0018089068098303684,0.016390435285303262,0.027595807521920257,0.03352734485108355,-0.009790726278294137,0.059325422695232,0.03952878334354626,-0.002414175675628627,-0.0020451666683194425,-0.013832996690815946,0.000266513631309806,0.07169021600904957,0.007469658179548588,0.02411270428741208,0.009588384792298399,0.12458006861018545,0.051695004994032345,0.005854127082125515,0.03319603059051346,-0.003648798056460123,0.005292305259198216,0.03137076099967073,0.028258494955790248,-0.007188008470967233,0.05413941084818408,-0.0019382296427172818,0.0005736585152504858,0.01787219569825993,0.045134600749097586,0.0057911761987803345,0.03662115471262961,0.00837598432448683,-0.007679492664608212,0.03904867727306627,0.012501169823427638,0.013445285421204822,0.02027441643672434,0.0055833699310596785,0.016170276514702486,0.02495528595440355,0.013946742102210141,0.03444546323295805,0.01725893722073435,0.020144923246892432,0.040804548958777165,0.018025903807081356,0.010769465824222557,0.047905811614028515,0.01730059712475862,0.03221185533373028,0.020683022749322433,0.01973439673818156,0.015844665318291096,0.012147255035380056,0.014672515879366355,0.018662082174102146,0.013402639764823476,0.0024339149579999386,0.018019227025277473,0.03292902464559955,0.006947496018693933,0.017107037438437445,0.01615434026901119,0.02070535384119232,0.024750559819831874,0.03521709220685443,0.020140536535073306,0.01846931922219941,0.018878412979766335,0.017700999454613342,0.004048871696400447,0.00626392190076519,-0.006295533369339523,0.006934762499219538,0.01083172385169151,-0.004446944310017464,-0.0011371811177243174,0.015009275861886273,0.016404337175966788,0.006414777235510982,-0.0027829442841813545,0.02147680571677313,0.012809182450818746,0.025877399247723254,0.00451888049651572,-0.0013603029668818323,0.02723962511753797,0.022693278411456852
0.020874244805845876,0.014502198383988585,-0.009960825149508246,0.013676206968142424,0.019760579374176857,0.026802521613727315,0.013013511040691483,0.02222046581580006,0.010686061611879794,0.016850948807202393,0.009400742442783994,0.0034263534752909663,0.005764870186030002,0.017680157090333992,0.013348580584764846,0.03392783398467314,-0.020901137420126226,0.05580929045139271,0.035787409572299644,-0.00655732665307962,0.01195485210873004,-0.014334530031551829,0.002589180655433232,0.08436584807975356,0.006943127019869877,0.026274966567498836,0.023552404166933272,0.11086612556010511,0.03799845576667682,0.015334481112097897,0.028110797441304847,-0.006241634087903236,0.012105225501227501,0.026830147885422928,0.0280018681196319,-0.0050224090754893425,0.054328339939658576,0.006612606236923391,-9.033104579492246e-05,0.010535791127103344,0.025643720077304977,0.007620244279108235,0.039229248851191834,0.005448166884819194,0.0035506382654775237,0.048358567711281,0.012024200931661788,0.01549801361400327,0.013325092125746618,-0.0021660337877804636,0.018926165226575975,0.019379634397061807,0.011771059441848752,0.030410565738193895,0.013412722307598823,0.0202647569104637,0.037430386530578286,0.01874061864922183,0.00599419762307285,0.05284170317945991,0.009610367915577012,0.038293994252990515,0.014416428530651615,0.02159177920826405,0.016336099864755482,0.014532130792763276,0.015036976740436803,0.015882317425163883,0.015696407940692048,0.0030028379210067513,0.012542445618900722,0.027793166701706618,0.011465147239805518,0.017607718328805477,0.016462506797102927,0.02511535601314141,0.03051515150693529,0.028941928643613224,0.02528894175815921,0.019790934274476424,0.04075665464111333,0.014650213381543153,0.004523860632843046,0.007754359644804865,-0.00625279994073491,0.009240360976785489,0.010770258910537844,-0.004765999099369367,-7.925397233154996e-05,0.021195047055321048,0.013045886018125952,0.0032256630019773525,-0.004659447007505868,0.02161119061049188,0.00657515677704712,0.02016238285885752,-0.005049677845526013,-0.0005440807721512897,0.014329925746131345,0.02309205472534126
0.029110070572127,0.011754560768408417,-0.006359656185857432,0.014531242801767874,0.02050215181989845,0.023649648376412813,0.018644757629100006,0.031437425436923405,0.011270707023009585,0.01819079444849514,0.019897913457974425,0.005844603525974712,-0.001280604431615373,0.02079588651595632,0.012373547643010241,0.027073720661137557,-0.005156167531349176,0.04105853132452619,0.03850865538893622,-0.012459347991211622,0.011097170616946705,-0.017134210656099214,0.007053517586309788,0.06049661617965452,0.0045740366520306,0.019890903290708195,0.014331997322523549,0.12314119320497108,0.021602984180116636,0.019779462046576768,0.02315954895863026,-0.0047425545977697325,0.013272163355520838,0.023623788086400754,0.02874080512337507,-0.0011685471625169086,0.044222694267886276,-0.0008732470151215921,0.0030208373254696497,0.019332340591265762,0.050567721127027454,0.004183327377836221,0.04873466600181953,0.012105390973174757,0.0018229294972256227,0.045099655628219715,0.01692484908004932,0.013750704572396799,0.021811602285243925,0.002205608682175786,0.01922728514948968,0.01634844162972282,0.014927649027846712,0.03514804026538654,0.01756468109976561,0.020061069909067086,0.04143734446290859,0.01676609856452327,0.01793204410019067,0.04851998716525996,0.015276781269327966,0.03138101786307512,0.01858418053456168,0.02048894947324742,0.03230844651359943,0.012238530738390097,0.017414385191628856,0.0192800531317161,0.014841563338458208,0.0031649632065491318,0.020273094513652445,0.034858375889806226,0.003896001694399409,0.01931229253394462,0.017629615208797578,0.025172199365761427,0.028802190929151816,0.026560431161507303,0.008396086632317168,0.018692696132765807,0.044356603262488026,0.02054112087380977,0.004080688376532304,0.010118823132984733,-0.002897423429576662,7.661615897180951e-05,0.011851574500692408,-0.003869400220651187,-0.00010613961264382965,0.020904789583650718,0.017700205118440504,0.009350255657296636,-0.002644502422021411,0.026190364065861615,0.010534050830530717,0.018979590982779015,0.002117793631650322,0.007654254135642802,0.01456588378217294,0.0277511083860964
0.029346564215174453,0.018033366232524273,0.00339475090385033,0.026248110123009205,0.019872195998092756,0.0399769718725107,0.006546874567677108,0.0328482421706342,0.018342065421293796,0.019114649200700384,0.017423993620824696,0.004631568614400727,0.003556134049487625,0.01615439752079073,0.011763817619894645,0.02786054367786983,-0.007274734340405153,0.05016947644334824,0.04240784083162552,-0.008914901998286595,-0.002295099501333109,-0.009666972500486537,-0.0006418960270790919,0.07457971405692865,0.006915952416907345,0.013991839741049894,0.014505132008535426,0.1169715397040374,0.050499547349298624,0.01110654218688456,0.029945113822720693,-0.0049169244936067,0.011750699924011343,0.023464363626234164,0.02698906718101668,0.002238122591914582,0.04747324350837934,-0.003594889355369446,0.00018114981426409216,0.020402564418294133,0.035998140653000554,0.0069828450755329285,0.04223119139241405,0.005860095241684959,0.006223435895441831,0.041981680811474575,0.01721274545647411,0.02764780963373692,0.017857040509129618,0.007617415477660927,0.01141300846419302,0.021660118823504604,0.015385167159929658,0.02999415275065065,0.022288856866079954,0.019979399547064514,0.04261388552911294,0.018598601796650627,0.008708927198366911,0.04907283301555321,0.013949296174388781,0.037879046665383775,0.017020362441914738,0.020318583754521224,0.020687869779285606,0.013689422036966103,0.013079325255886953,0.01746381836850741,0.014130047039548899,0.0018465344531124472,0.01832171525998305,0.012742885088670164,0.012801679472812744,0.01796031031013645,0.01638718076953727,0.022268320942973263,0.030513238478758087,0.06346385518009123,0.04319208397965113,0.016982618902849023,0.02573679195714762,0.015084985279376184,0.003448899239820058,0.011166922378904154,-0.006477406339217673,0.0071598906781016325,0.007375975930268952,-0.001427807875733933,-0.0007116281479717657,0.018354884924987047,0.0167308706408007,0.006061196549859815,-0.005059070287490641,0.02487904804213059,0.008185940902568412,0.01929726404112131,0.001409238928626877,0.005036887016852454,0.023669451333293345,0.02867714330847715
0.021915661844170486,0.007983900840089042,-0.007667649130093324,0.0021878534486958756,0.016690168754833756,0.029940060772243093,0.015609056218036876,0.04306142770802701,0.010114706846263033,0.01544371356997587,0.012785738147333525,0.004507755275043657,0.0053186987497682026,0.016399342096182323,0.0009735883745776164,0.02981450628193283,-0.009567434571244426,0.05288165679363477,0.03750783642419364,-0.00943207016413794,-0.0023522205707346977,-0.005724265197700973,0.006120877490585208,0.07650398776011347,0.004578360989662578,0.01659481174020616,0.017272083003164518,0.11548026839216385,0.043832167050603665,0.010506735181519566,0.02808461658081196,-0.0023820661320703707,0.017907036756680483,0.026855329664102534,0.027755121672417005,-0.0072367490769513765,0.05438873021398338,-0.005348958339989274,0.002259925885345737,0.023382244830698617,0.0465827628189146,0.007360788768861148,0.03540583171915834,0.0020206061793199837,-0.006623500381627068,0.044071793846417684,0.011620927591992292,0.019823060237777135,0.02071632081397201,-0.0013746382896071552,0.015127116848869804,0.015404640173450446,0.014749495792890865,0.035464172062424026,0.012429194409316668,0.020789803163645537,0.03307158811850153,0.01713555046853177,0.010733782375284662,0.05380025390942755,0.011091671825139926,0.03420336310205041,0.01457067744046947,0.02102347664486315,0.013169558627635247,0.009025495715350829,0.015109349449932363,0.01717435142090018,0.01782406100788858,0.0027668331948120795,0.016765538194686513,0.029208637700557816,0.010507192493458994,0.018025695825017785,0.01572542944236921,0.024167099717913976,0.02994476631216836,0.031340132080720284,0.03982812100589106,0.01481292595230288,0.026350423600600692,0.01626134098596932,0.005665429167528213,0.0008911701744951372,-0.010677769737528653,0.0024998845658350533,0.014427239315174312,-0.001549405501767076,-0.00042245148309572045,0.020157492991999426,0.017443079833183273,0.004424602371161157,-0.0026900598341121906,0.01761337851275524,0.006065211507077173,0.014139241027089966,-0.003982030432905681,-0.0022103565574482786,0.01197509486900028,0.02196428162373998
0.027736851684052155,0.011010180859712726,-0.005479714278995296,0.018951467667499777,0.0170047443082888,0.02035634611411208,0.002455513132443521,0.03396547992518606,0.015343056138654276,0.023744572809624387,0.013602093709279117,-0.0008322026361486934,-0.004408288826572182,0.023141618155291255,0.016334876209325166,0.023141529052472798,-0.0169858503579281,0.056439639712873024,0.019461017251713564,-0.010307431256333821,-0.006353830450238185,-0.010144361377067312,0.006049090482988184,0.06576510604195551,0.008105729465606615,0.02321334798212593,0.019219441404106696,0.12222181811758404,0.07378980060206786,0.008631513729343787,0.02314029111566107,-0.0031457479434395808,0.006771285502074065,0.04740391708290925,0.02723810990693476,-0.005293858029081999,0.05490587988230855,-0.0011476816812887591,0.004499435128316076,0.02064000196501592,0.039829951095746274,0.007194301495479394,0.04197958930750101,0.007683851057691982,0.0007315022766283263,0.045768721130132306,0.010843495581819518,0.016475192231885316,0.013435497222328063,-0.003520587715350132,0.019138894011517138,0.019942493061980926,0.013687175263963791,0.04011430216623735,0.01955863403078828,0.020711906627329135,0.03868775881075992,0.01963218070293049,0.012922588150292125,0.050642057456809386,0.014754615213404598,0.030714087098091092,0.012674997491448181,0.020624804926966167,0.025137240151611895,0.0140417032570741,0.01408426727154799,0.018958687536156482,0.015056257378412319,0.0017876218763017704,0.017704777149884166,0.03938569980536144,0.006789631113322869,0.019809350272405712,0.014779433859169577,0.018872034525243775,0.029745613708193286,0.02686753876026282,0.01966182712508413,0.018577906297373215,0.02788969187720891,0.019855549594216537,0.004446503269696311,0.007128728994939326,-0.004762514778759996,-6.436511696872316e-05,0.010302866563213886,0.0013184200769655874,-0.000582296060987364,0.019722431553724107,0.015543764900519896,0.0052917845536137875,-0.003437814511066506,0.022342515163956023,0.008281949126118349,0.02073253213754178,-0.003752666122724513,0.0026320716415000334,0.01998196889130721,0.029567864794980192
0.023583399793982274,0.01009176905234277,-0.005237344943155087,0.012228020502503156,0.014304444483108192,0.047227130087631686,0.01454101337838587,0.04407504922064831,0.01899911858890757,0.01887411907407266,0.011451395573607748,0.009186205630373756,0.004048469214357198,0.01467126188957213,0.01563673941309318,0.03639708032844036,-0.01360338994839605,0.06417512363000544,0.03737293453294388,-0.004219550261252536,-0.0038036308527598095,-0.01610668980996799,0.0003874162434263084,0.06111784840447365,0.010175221651488542,0.0193374582149497,0.011090972843018854,0.12254441738070732,0.04522672473546052,0.007906644865898649,0.022094613340094327,-0.0064953545672903346,0.006354866395452241,0.03275514263667745,0.023498953735688666,0.005106620759956382,0.05015669563446856,0.0018345554062291214,0.002997016740386549,0.010668466437842028,0.03531301799450315,0.006053947901849099,0.0380030718410147,0.0238036803979762,0.004284744337967439,0.03722595202714096,0.011454568371505047,0.01986647302609068,0.020603101969004278,0.008617468637106995,0.010926333368163732,0.025550665071067513,0.010753143091989603,0.03656236780029065,0.020535583272395463,0.02419846836407835,0.03908378389286815,0.018501326808674,0.00938115056891542,0.05453140214600394,0.013789885554685188,0.0302973496304908,0.012290604325546184,0.02274582148251625,0.026428971032067317,0.012702795837101988,0.01597723422278241,0.018327856424043,0.014714395188240026,0.0028758913184532275,0.017247758607648045,0.029963302047261386,0.009278174948330609,0.018693555956336594,0.016252089584348317,0.022396626168271982,0.029279774238581524,0.03048549330579453,0.028041305854007437,0.014586335956174867,0.04132188498009892,0.017238066333691737,0.010604210792973578,0.0071969058629925975,-0.004773501578721362,0.005251948467447143,0.009581931087289774,-0.00449534481752778,0.0009109608452986251,0.011054955674564049,0.018613106745114294,0.003561101676437417,-0.0022906688721855417,0.018400775798788516,0.009088410930709223,0.01877754775091045,-0.00902394624295777,-0.0015107473656374992,0.013538197656415285,0.02225289388377316
